"CF4","C2F6","C6F14","HFC23","HFC32","HFC43_10","HFC125","HFC134a","HFC143a","HFC227ea","HFC245fa","SF6"
0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562,0.9486146866675562
0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656,0.8973598295146656
0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532,0.949249115285532
1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207,1.02498291921207
1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443,1.1488370115079443
0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022,0.9372885519109022
0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337,0.9153178583002337
0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459,0.9224079381398459
0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463,0.9905334910481463
0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464,0.9517443039853464
1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105,1.013916687907105
0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916,0.9543194237688916
0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737,0.8143251442473737
1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668,1.0503036608431668
1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428,1.165441344639428
0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671,0.8906429524693671
0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297,0.9780518465538297
0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424,0.7675080341922424
0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261,0.9511593695877261
0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511,0.9536082983491511
0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966,0.9971433623514966
1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182,1.0111815946167182
1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907,1.0308270068472907
0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486,0.8579503498148486
1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843,1.0678326085357843
1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635,1.2189936300688635
1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824,1.067080743427824
1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616,1.1292206985290616
1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258,1.0983262118109258
0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403,0.9432537214540403
0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676,0.9466108515076676
1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671,1.095776085012671
1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197,1.2067564478302197
0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259,0.8868164939424259
1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923,1.3453984928085923
1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423,1.1888729050857423
0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965,0.7253836817004965
1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363,1.0737409233350363
0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241,0.8646337708077241
1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372,1.1047043631279372
0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548,0.7315857779088548
0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358,0.9577466527339358
1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818,1.0388844136943818
1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802,1.034193622330802
1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099,1.0073993105350099
0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969,0.9100685929952969
1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842,1.0717695421855842
0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498,0.9991382475725498
0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559,0.7988888007677559
1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066,1.0915506784056066
1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134,1.1194102127617134
1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506,1.1131879384957506
1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015,1.0577295104575015
0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494,0.966719909391494
1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464,1.0298531077994464
0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782,0.9885478613553782
0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763,0.97690135459763
0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844,0.8041680542499844
0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582,0.9197825733462582
1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958,1.1183632308727958
1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982,1.0828775050004982
1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829,1.0415383961905829
0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601,0.9622217017756601
1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517,1.095238825205517
0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292,0.9363299846941292
0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388,0.9290051974884388
0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138,0.9212043549670138
0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984,0.9882513217567984
